8.232750e-01	-5.911532e-02	
8.233000e-01	-5.911263e-02	
8.233250e-01	-5.910993e-02	
8.233500e-01	-5.910724e-02	
8.233750e-01	-5.910454e-02	
8.234000e-01	-5.910185e-02	
8.234250e-01	-5.909915e-02	
8.234500e-01	-5.909645e-02	
8.234750e-01	-5.909376e-02	
8.235000e-01	-5.909106e-02	
8.235250e-01	-5.908837e-02	
8.235500e-01	-5.908567e-02	
8.235750e-01	-5.908297e-02	
8.236000e-01	-5.908028e-02	
8.236250e-01	-5.907758e-02	
8.236500e-01	-5.907488e-02	
8.236750e-01	-5.907218e-02	
8.237000e-01	-5.906949e-02	
8.237250e-01	-5.906679e-02	
8.237500e-01	-5.906409e-02	
8.237750e-01	-5.906139e-02	
8.238000e-01	-5.905869e-02	
8.238250e-01	-5.905600e-02	
8.238500e-01	-5.905330e-02	
8.238750e-01	-5.905060e-02	
8.239000e-01	-5.904790e-02	
8.239250e-01	-5.904520e-02	
8.239500e-01	-5.904250e-02	
8.239750e-01	-5.903980e-02	
8.240000e-01	-5.903710e-02	
8.240250e-01	-5.903440e-02	
8.240500e-01	-5.903170e-02	
8.240750e-01	-5.902900e-02	
8.241000e-01	-5.902630e-02	
8.241250e-01	-5.902360e-02	
8.241500e-01	-5.902090e-02	
8.241750e-01	-5.901819e-02	
8.242000e-01	-5.901549e-02	
8.242250e-01	-5.901279e-02	
8.242500e-01	-5.901009e-02	
8.242750e-01	-5.900739e-02	
8.243000e-01	-5.900468e-02	
8.243250e-01	-5.900198e-02	
8.243500e-01	-5.899928e-02	
8.243750e-01	-5.899658e-02	
8.244000e-01	-5.899387e-02	
8.244250e-01	-5.899117e-02	
8.244500e-01	-5.898847e-02	
8.244750e-01	-5.898576e-02	
8.245000e-01	-5.898306e-02	
8.245250e-01	-5.898035e-02	
8.245500e-01	-5.897765e-02	
8.245750e-01	-5.897494e-02	
8.246000e-01	-5.897224e-02	
8.246250e-01	-5.896953e-02	
8.246500e-01	-5.896683e-02	
8.246750e-01	-5.896412e-02	
8.247000e-01	-5.896142e-02	
8.247250e-01	-5.895871e-02	
8.247500e-01	-5.895600e-02	
8.247750e-01	-5.895330e-02	
8.248000e-01	-5.895059e-02	
8.248250e-01	-5.894788e-02	
8.248500e-01	-5.894518e-02	
8.248750e-01	-5.894247e-02	
8.249000e-01	-5.893976e-02	
8.249250e-01	-5.893705e-02	
8.249500e-01	-5.893435e-02	
8.249750e-01	-5.893164e-02	
8.250000e-01	-5.892893e-02	
8.250250e-01	-5.892622e-02	
8.250500e-01	-5.892351e-02	
8.250750e-01	-5.892080e-02	
8.251000e-01	-5.891809e-02	
8.251250e-01	-5.891538e-02	
8.251500e-01	-5.891267e-02	
8.251750e-01	-5.890996e-02	
8.252000e-01	-5.890725e-02	
8.252250e-01	-5.890454e-02	
8.252500e-01	-5.890183e-02	
8.252750e-01	-5.889912e-02	
8.253000e-01	-5.889641e-02	
8.253250e-01	-5.889370e-02	
8.253500e-01	-5.889099e-02	
8.253750e-01	-5.888828e-02	
8.254000e-01	-5.888556e-02	
8.254250e-01	-5.888285e-02	
8.254500e-01	-5.888014e-02	
8.254750e-01	-5.887743e-02	
8.255000e-01	-5.887471e-02	
8.255250e-01	-5.887200e-02	
8.255500e-01	-5.886929e-02	
8.255750e-01	-5.886657e-02	
8.256000e-01	-5.886386e-02	
8.256250e-01	-5.886114e-02	
8.256500e-01	-5.885843e-02	
8.256750e-01	-5.885572e-02	
8.257000e-01	-5.885300e-02	
8.257250e-01	-5.885029e-02	
8.257500e-01	-5.884757e-02	
8.257750e-01	-5.884485e-02	
8.258000e-01	-5.884214e-02	
8.258250e-01	-5.883942e-02	
8.258500e-01	-5.883671e-02	
8.258750e-01	-5.883399e-02	
8.259000e-01	-5.883127e-02	
8.259250e-01	-5.882855e-02	
8.259500e-01	-5.882584e-02	
8.259750e-01	-5.882312e-02	
8.260000e-01	-5.882040e-02	
8.260250e-01	-5.881768e-02	
8.260500e-01	-5.881497e-02	
8.260750e-01	-5.881225e-02	
8.261000e-01	-5.880953e-02	
8.261250e-01	-5.880681e-02	
8.261500e-01	-5.880409e-02	
8.261750e-01	-5.880137e-02	
8.262000e-01	-5.879865e-02	
8.262250e-01	-5.879593e-02	
8.262500e-01	-5.879321e-02	
8.262750e-01	-5.879049e-02	
8.263000e-01	-5.878777e-02	
8.263250e-01	-5.878505e-02	
8.263500e-01	-5.878233e-02	
8.263750e-01	-5.877960e-02	
8.264000e-01	-5.877688e-02	
8.264250e-01	-5.877416e-02	
8.264500e-01	-5.877144e-02	
8.264750e-01	-5.876872e-02	
8.265000e-01	-5.876599e-02	
8.265250e-01	-5.876327e-02	
8.265500e-01	-5.876055e-02	
8.265750e-01	-5.875782e-02	
8.266000e-01	-5.875510e-02	
8.266250e-01	-5.875237e-02	
8.266500e-01	-5.874965e-02	
8.266750e-01	-5.874693e-02	
8.267000e-01	-5.874420e-02	
8.267250e-01	-5.874148e-02	
8.267500e-01	-5.873875e-02	
8.267750e-01	-5.873602e-02	
8.268000e-01	-5.873330e-02	
8.268250e-01	-5.873057e-02	
8.268500e-01	-5.872784e-02	
8.268750e-01	-5.872512e-02	
8.269000e-01	-5.872239e-02	
8.269250e-01	-5.871966e-02	
8.269500e-01	-5.871694e-02	
8.269750e-01	-5.871421e-02	
8.270000e-01	-5.871148e-02	
8.270250e-01	-5.870875e-02	
8.270500e-01	-5.870602e-02	
8.270750e-01	-5.870329e-02	
8.271000e-01	-5.870056e-02	
8.271250e-01	-5.869783e-02	
8.271500e-01	-5.869511e-02	
8.271750e-01	-5.869238e-02	
8.272000e-01	-5.868964e-02	
8.272250e-01	-5.868691e-02	
8.272500e-01	-5.868418e-02	
8.272750e-01	-5.868145e-02	
8.273000e-01	-5.867872e-02	
8.273250e-01	-5.867599e-02	
8.273500e-01	-5.867326e-02	
8.273750e-01	-5.867052e-02	
8.274000e-01	-5.866779e-02	
8.274250e-01	-5.866506e-02	
8.274500e-01	-5.866233e-02	
8.274750e-01	-5.865959e-02	
8.275000e-01	-5.865686e-02	
8.275250e-01	-5.865412e-02	
8.275500e-01	-5.865139e-02	
8.275750e-01	-5.864866e-02	
8.276000e-01	-5.864592e-02	
8.276250e-01	-5.864319e-02	
8.276500e-01	-5.864045e-02	
8.276750e-01	-5.863771e-02	
8.277000e-01	-5.863498e-02	
8.277250e-01	-5.863224e-02	
8.277500e-01	-5.862951e-02	
8.277750e-01	-5.862677e-02	
8.278000e-01	-5.862403e-02	
8.278250e-01	-5.862129e-02	
8.278500e-01	-5.861856e-02	
8.278750e-01	-5.861582e-02	
8.279000e-01	-5.861308e-02	
8.279250e-01	-5.861034e-02	
8.279500e-01	-5.860760e-02	
8.279750e-01	-5.860486e-02	
8.280000e-01	-5.860212e-02	
8.280250e-01	-5.859938e-02	
8.280500e-01	-5.859664e-02	
8.280750e-01	-5.859390e-02	
8.281000e-01	-5.859116e-02	
8.281250e-01	-5.858842e-02	
8.281500e-01	-5.858568e-02	
8.281750e-01	-5.858294e-02	
8.282000e-01	-5.858020e-02	
8.282250e-01	-5.857745e-02	
8.282500e-01	-5.857471e-02	
8.282750e-01	-5.857197e-02	
8.283000e-01	-5.856923e-02	
8.283250e-01	-5.856648e-02	
8.283500e-01	-5.856374e-02	
8.283750e-01	-5.856100e-02	
8.284000e-01	-5.855825e-02	
8.284250e-01	-5.855551e-02	
8.284500e-01	-5.855276e-02	
8.284750e-01	-5.855002e-02	
8.285000e-01	-5.854727e-02	
8.285250e-01	-5.854452e-02	
8.285500e-01	-5.854178e-02	
8.285750e-01	-5.853903e-02	
8.286000e-01	-5.853628e-02	
8.286250e-01	-5.853354e-02	
8.286500e-01	-5.853079e-02	
8.286750e-01	-5.852804e-02	
8.287000e-01	-5.852529e-02	
8.287250e-01	-5.852255e-02	
8.287500e-01	-5.851980e-02	
8.287750e-01	-5.851705e-02	
8.288000e-01	-5.851430e-02	
8.288250e-01	-5.851155e-02	
8.288500e-01	-5.850880e-02	
8.288750e-01	-5.850605e-02	
8.289000e-01	-5.850330e-02	
8.289250e-01	-5.850055e-02	
8.289500e-01	-5.849780e-02	
8.289750e-01	-5.849504e-02	
8.290000e-01	-5.849229e-02	
8.290250e-01	-5.848954e-02	
8.290500e-01	-5.848679e-02	
8.290750e-01	-5.848403e-02	
8.291000e-01	-5.848128e-02	
8.291250e-01	-5.847853e-02	
8.291500e-01	-5.847577e-02	
8.291750e-01	-5.847302e-02	
8.292000e-01	-5.847027e-02	
8.292250e-01	-5.846751e-02	
8.292500e-01	-5.846476e-02	
8.292750e-01	-5.846200e-02	
8.293000e-01	-5.845924e-02	
8.293250e-01	-5.845649e-02	
8.293500e-01	-5.845373e-02	
8.293750e-01	-5.845097e-02	
8.294000e-01	-5.844822e-02	
8.294250e-01	-5.844546e-02	
8.294500e-01	-5.844270e-02	
8.294750e-01	-5.843994e-02	
8.295000e-01	-5.843719e-02	
8.295250e-01	-5.843443e-02	
8.295500e-01	-5.843167e-02	
8.295750e-01	-5.842891e-02	
8.296000e-01	-5.842615e-02	
8.296250e-01	-5.842339e-02	
8.296500e-01	-5.842063e-02	
8.296750e-01	-5.841787e-02	
8.297000e-01	-5.841510e-02	
8.297250e-01	-5.841234e-02	
8.297500e-01	-5.840958e-02	
8.297750e-01	-5.840682e-02	
8.298000e-01	-5.840406e-02	
8.298250e-01	-5.840129e-02	
8.298500e-01	-5.839853e-02	
8.298750e-01	-5.839577e-02	
8.299000e-01	-5.839300e-02	
8.299250e-01	-5.839024e-02	
8.299500e-01	-5.838747e-02	
8.299750e-01	-5.838471e-02	
8.300000e-01	-5.838194e-02	
8.300250e-01	-5.837918e-02	
8.300500e-01	-5.837641e-02	
8.300750e-01	-5.837364e-02	
8.301000e-01	-5.837088e-02	
8.301250e-01	-5.836811e-02	
8.301500e-01	-5.836534e-02	
8.301750e-01	-5.836257e-02	
8.302000e-01	-5.835981e-02	
8.302250e-01	-5.835704e-02	
8.302500e-01	-5.835427e-02	
8.302750e-01	-5.835150e-02	
8.303000e-01	-5.834873e-02	
8.303250e-01	-5.834596e-02	
8.303500e-01	-5.834319e-02	
8.303750e-01	-5.834042e-02	
8.304000e-01	-5.833765e-02	
8.304250e-01	-5.833487e-02	
8.304500e-01	-5.833210e-02	
8.304750e-01	-5.832933e-02	
8.305000e-01	-5.832656e-02	
8.305250e-01	-5.832378e-02	
8.305500e-01	-5.832101e-02	
8.305750e-01	-5.831824e-02	
8.306000e-01	-5.831546e-02	
8.306250e-01	-5.831269e-02	
8.306500e-01	-5.830991e-02	
8.306750e-01	-5.830714e-02	
8.307000e-01	-5.830436e-02	
8.307250e-01	-5.830159e-02	
8.307500e-01	-5.829881e-02	
8.307750e-01	-5.829603e-02	
8.308000e-01	-5.829326e-02	
8.308250e-01	-5.829048e-02	
8.308500e-01	-5.828770e-02	
8.308750e-01	-5.828492e-02	
8.309000e-01	-5.828214e-02	
8.309250e-01	-5.827936e-02	
8.309500e-01	-5.827658e-02	
8.309750e-01	-5.827380e-02	
8.310000e-01	-5.827102e-02	
8.310250e-01	-5.826824e-02	
8.310500e-01	-5.826546e-02	
8.310750e-01	-5.826268e-02	
8.311000e-01	-5.825990e-02	
8.311250e-01	-5.825712e-02	
8.311500e-01	-5.825433e-02	
8.311750e-01	-5.825155e-02	
8.312000e-01	-5.824877e-02	
8.312250e-01	-5.824598e-02	
8.312500e-01	-5.824320e-02	
8.312750e-01	-5.824042e-02	
8.313000e-01	-5.823763e-02	
8.313250e-01	-5.823485e-02	
8.313500e-01	-5.823206e-02	
8.313750e-01	-5.822927e-02	
8.314000e-01	-5.822649e-02	
8.314250e-01	-5.822370e-02	
8.314500e-01	-5.822091e-02	
8.314750e-01	-5.821813e-02	
8.315000e-01	-5.821534e-02	
8.315250e-01	-5.821255e-02	
8.315500e-01	-5.820976e-02	
8.315750e-01	-5.820697e-02	
8.316000e-01	-5.820418e-02	
8.316250e-01	-5.820139e-02	
8.316500e-01	-5.819860e-02	
8.316750e-01	-5.819581e-02	
8.317000e-01	-5.819302e-02	
8.317250e-01	-5.819023e-02	
8.317500e-01	-5.818743e-02	
8.317750e-01	-5.818464e-02	
8.318000e-01	-5.818185e-02	
8.318250e-01	-5.817906e-02	
8.318500e-01	-5.817626e-02	
8.318750e-01	-5.817347e-02	
8.319000e-01	-5.817067e-02	
8.319250e-01	-5.816788e-02	
8.319500e-01	-5.816508e-02	
8.319750e-01	-5.816229e-02	
8.320000e-01	-5.815949e-02	
8.320250e-01	-5.815669e-02	
8.320500e-01	-5.815390e-02	
8.320750e-01	-5.815110e-02	
8.321000e-01	-5.814830e-02	
8.321250e-01	-5.814550e-02	
8.321500e-01	-5.814270e-02	
8.321750e-01	-5.813990e-02	
8.322000e-01	-5.813710e-02	
8.322250e-01	-5.813430e-02	
8.322500e-01	-5.813150e-02	
8.322750e-01	-5.812870e-02	
8.323000e-01	-5.812590e-02	
8.323250e-01	-5.812310e-02	
8.323500e-01	-5.812030e-02	
8.323750e-01	-5.811750e-02	
8.324000e-01	-5.811469e-02	
8.324250e-01	-5.811189e-02	
8.324500e-01	-5.810908e-02	
8.324750e-01	-5.810628e-02	
8.325000e-01	-5.810348e-02	
8.325250e-01	-5.810067e-02	
8.325500e-01	-5.809786e-02	
8.325750e-01	-5.809506e-02	
8.326000e-01	-5.809225e-02	
8.326250e-01	-5.808944e-02	
8.326500e-01	-5.808664e-02	
8.326750e-01	-5.808383e-02	
8.327000e-01	-5.808102e-02	
8.327250e-01	-5.807821e-02	
8.327500e-01	-5.807540e-02	
8.327750e-01	-5.807259e-02	
8.328000e-01	-5.806978e-02	
8.328250e-01	-5.806697e-02	
8.328500e-01	-5.806416e-02	
8.328750e-01	-5.806135e-02	
8.329000e-01	-5.805854e-02	
8.329250e-01	-5.805573e-02	
8.329500e-01	-5.805291e-02	
8.329750e-01	-5.805010e-02	
8.330000e-01	-5.804729e-02	
8.330250e-01	-5.804447e-02	
8.330500e-01	-5.804166e-02	
8.330750e-01	-5.803884e-02	
8.331000e-01	-5.803603e-02	
8.331250e-01	-5.803321e-02	
8.331500e-01	-5.803039e-02	
8.331750e-01	-5.802758e-02	
8.332000e-01	-5.802476e-02	
8.332250e-01	-5.802194e-02	
8.332500e-01	-5.801912e-02	
8.332750e-01	-5.801631e-02	
8.333000e-01	-5.801349e-02	
8.333250e-01	-5.801067e-02	
8.333500e-01	-5.800785e-02	
8.333750e-01	-5.800503e-02	
8.334000e-01	-5.800220e-02	
8.334250e-01	-5.799938e-02	
8.334500e-01	-5.799656e-02	
8.334750e-01	-5.799374e-02	
8.335000e-01	-5.799092e-02	
8.335250e-01	-5.798809e-02	
8.335500e-01	-5.798527e-02	
8.335750e-01	-5.798244e-02	
8.336000e-01	-5.797962e-02	
8.336250e-01	-5.797679e-02	
8.336500e-01	-5.797397e-02	
8.336750e-01	-5.797114e-02	
8.337000e-01	-5.796831e-02	
8.337250e-01	-5.796549e-02	
8.337500e-01	-5.796266e-02	
8.337750e-01	-5.795983e-02	
8.338000e-01	-5.795700e-02	
8.338250e-01	-5.795417e-02	
8.338500e-01	-5.795134e-02	
8.338750e-01	-5.794851e-02	
8.339000e-01	-5.794568e-02	
8.339250e-01	-5.794285e-02	
8.339500e-01	-5.794002e-02	
8.339750e-01	-5.793719e-02	
8.340000e-01	-5.793436e-02	
8.340250e-01	-5.793152e-02	
8.340500e-01	-5.792869e-02	
8.340750e-01	-5.792586e-02	
8.341000e-01	-5.792302e-02	
8.341250e-01	-5.792019e-02	
8.341500e-01	-5.791735e-02	
8.341750e-01	-5.791451e-02	
8.342000e-01	-5.791168e-02	
8.342250e-01	-5.790884e-02	
8.342500e-01	-5.790600e-02	
8.342750e-01	-5.790316e-02	
8.343000e-01	-5.790033e-02	
8.343250e-01	-5.789749e-02	
8.343500e-01	-5.789465e-02	
8.343750e-01	-5.789181e-02	
8.344000e-01	-5.788897e-02	
8.344250e-01	-5.788613e-02	
8.344500e-01	-5.788328e-02	
8.344750e-01	-5.788044e-02	
8.345000e-01	-5.787760e-02	
8.345250e-01	-5.787476e-02	
8.345500e-01	-5.787191e-02	
8.345750e-01	-5.786907e-02	
8.346000e-01	-5.786622e-02	
8.346250e-01	-5.786338e-02	
8.346500e-01	-5.786053e-02	
8.346750e-01	-5.785769e-02	
8.347000e-01	-5.785484e-02	
8.347250e-01	-5.785199e-02	
8.347500e-01	-5.784914e-02	
8.347750e-01	-5.784630e-02	
8.348000e-01	-5.784345e-02	
8.348250e-01	-5.784060e-02	
8.348500e-01	-5.783775e-02	
8.348750e-01	-5.783490e-02	
8.349000e-01	-5.783205e-02	
8.349250e-01	-5.782920e-02	
8.349500e-01	-5.782634e-02	
8.349750e-01	-5.782349e-02	
8.350000e-01	-5.782064e-02	
8.350250e-01	-5.781778e-02	
8.350500e-01	-5.781493e-02	
8.350750e-01	-5.781208e-02	
8.351000e-01	-5.780922e-02	
8.351250e-01	-5.780636e-02	
8.351500e-01	-5.780351e-02	
8.351750e-01	-5.780065e-02	
8.352000e-01	-5.779779e-02	
8.352250e-01	-5.779494e-02	
8.352500e-01	-5.779208e-02	
8.352750e-01	-5.778922e-02	
8.353000e-01	-5.778636e-02	
8.353250e-01	-5.778350e-02	
8.353500e-01	-5.778064e-02	
8.353750e-01	-5.777778e-02	
8.354000e-01	-5.777492e-02	
8.354250e-01	-5.777205e-02	
8.354500e-01	-5.776919e-02	
8.354750e-01	-5.776633e-02	
8.355000e-01	-5.776346e-02	
8.355250e-01	-5.776060e-02	
8.355500e-01	-5.775773e-02	
8.355750e-01	-5.775487e-02	
8.356000e-01	-5.775200e-02	
8.356250e-01	-5.774914e-02	
8.356500e-01	-5.774627e-02	
8.356750e-01	-5.774340e-02	
8.357000e-01	-5.774053e-02	
8.357250e-01	-5.773766e-02	
8.357500e-01	-5.773479e-02	
8.357750e-01	-5.773192e-02	
8.358000e-01	-5.772905e-02	
8.358250e-01	-5.772618e-02	
8.358500e-01	-5.772331e-02	
8.358750e-01	-5.772044e-02	
8.359000e-01	-5.771757e-02	
8.359250e-01	-5.771469e-02	
8.359500e-01	-5.771182e-02	
8.359750e-01	-5.770894e-02	
8.360000e-01	-5.770607e-02	
8.360250e-01	-5.770319e-02	
8.360500e-01	-5.770032e-02	
8.360750e-01	-5.769744e-02	
8.361000e-01	-5.769456e-02	
8.361250e-01	-5.769168e-02	
8.361500e-01	-5.768881e-02	
8.361750e-01	-5.768593e-02	
8.362000e-01	-5.768305e-02	
8.362250e-01	-5.768017e-02	
8.362500e-01	-5.767729e-02	
8.362750e-01	-5.767440e-02	
8.363000e-01	-5.767152e-02	
8.363250e-01	-5.766864e-02	
8.363500e-01	-5.766576e-02	
8.363750e-01	-5.766287e-02	
8.364000e-01	-5.765999e-02	
8.364250e-01	-5.765710e-02	
8.364500e-01	-5.765422e-02	
8.364750e-01	-5.765133e-02	
8.365000e-01	-5.764844e-02	
8.365250e-01	-5.764556e-02	
8.365500e-01	-5.764267e-02	
8.365750e-01	-5.763978e-02	
8.366000e-01	-5.763689e-02	
8.366250e-01	-5.763400e-02	
8.366500e-01	-5.763111e-02	
8.366750e-01	-5.762822e-02	
8.367000e-01	-5.762533e-02	
8.367250e-01	-5.762243e-02	
8.367500e-01	-5.761954e-02	
8.367750e-01	-5.761665e-02	
8.368000e-01	-5.761375e-02	
8.368250e-01	-5.761086e-02	
8.368500e-01	-5.760796e-02	
8.368750e-01	-5.760507e-02	
8.369000e-01	-5.760217e-02	
8.369250e-01	-5.759927e-02	
8.369500e-01	-5.759638e-02	
8.369750e-01	-5.759348e-02	
8.370000e-01	-5.759058e-02	
8.370250e-01	-5.758768e-02	
8.370500e-01	-5.758478e-02	
8.370750e-01	-5.758188e-02	
8.371000e-01	-5.757898e-02	
8.371250e-01	-5.757607e-02	
8.371500e-01	-5.757317e-02	
8.371750e-01	-5.757027e-02	
8.372000e-01	-5.756736e-02	
8.372250e-01	-5.756446e-02	
8.372500e-01	-5.756155e-02	
8.372750e-01	-5.755865e-02	
8.373000e-01	-5.755574e-02	
8.373250e-01	-5.755283e-02	
8.373500e-01	-5.754993e-02	
8.373750e-01	-5.754702e-02	
8.374000e-01	-5.754411e-02	
8.374250e-01	-5.754120e-02	
8.374500e-01	-5.753829e-02	
8.374750e-01	-5.753538e-02	
8.375000e-01	-5.753247e-02	
8.375250e-01	-5.752955e-02	
8.375500e-01	-5.752664e-02	
8.375750e-01	-5.752373e-02	
8.376000e-01	-5.752081e-02	
8.376250e-01	-5.751790e-02	
8.376500e-01	-5.751498e-02	
8.376750e-01	-5.751207e-02	
8.377000e-01	-5.750915e-02	
8.377250e-01	-5.750623e-02	
8.377500e-01	-5.750331e-02	
8.377750e-01	-5.750039e-02	
8.378000e-01	-5.749747e-02	
8.378250e-01	-5.749455e-02	
8.378500e-01	-5.749163e-02	
8.378750e-01	-5.748871e-02	
8.379000e-01	-5.748579e-02	
8.379250e-01	-5.748287e-02	
8.379500e-01	-5.747994e-02	
8.379750e-01	-5.747702e-02	
8.380000e-01	-5.747409e-02	
8.380250e-01	-5.747117e-02	
8.380500e-01	-5.746824e-02	
8.380750e-01	-5.746532e-02	
8.381000e-01	-5.746239e-02	
8.381250e-01	-5.745946e-02	
8.381500e-01	-5.745653e-02	
8.381750e-01	-5.745360e-02	
8.382000e-01	-5.745067e-02	
8.382250e-01	-5.744774e-02	
8.382500e-01	-5.744481e-02	
8.382750e-01	-5.744188e-02	
8.383000e-01	-5.743894e-02	
8.383250e-01	-5.743601e-02	
8.383500e-01	-5.743308e-02	
8.383750e-01	-5.743014e-02	
8.384000e-01	-5.742720e-02	
8.384250e-01	-5.742427e-02	
8.384500e-01	-5.742133e-02	
8.384750e-01	-5.741839e-02	
8.385000e-01	-5.741545e-02	
8.385250e-01	-5.741252e-02	
8.385500e-01	-5.740958e-02	
8.385750e-01	-5.740663e-02	
8.386000e-01	-5.740369e-02	
8.386250e-01	-5.740075e-02	
8.386500e-01	-5.739781e-02	
8.386750e-01	-5.739487e-02	
8.387000e-01	-5.739192e-02	
8.387250e-01	-5.738898e-02	
8.387500e-01	-5.738603e-02	
8.387750e-01	-5.738308e-02	
8.388000e-01	-5.738014e-02	
8.388250e-01	-5.737719e-02	
8.388500e-01	-5.737424e-02	
8.388750e-01	-5.737129e-02	
8.389000e-01	-5.736834e-02	
8.389250e-01	-5.736539e-02	
8.389500e-01	-5.736244e-02	
8.389750e-01	-5.735949e-02	
8.390000e-01	-5.735654e-02	
8.390250e-01	-5.735358e-02	
8.390500e-01	-5.735063e-02	
8.390750e-01	-5.734767e-02	
8.391000e-01	-5.734472e-02	
8.391250e-01	-5.734176e-02	
8.391500e-01	-5.733880e-02	
8.391750e-01	-5.733585e-02	
8.392000e-01	-5.733289e-02	
8.392250e-01	-5.732993e-02	
8.392500e-01	-5.732697e-02	
8.392750e-01	-5.732401e-02	
8.393000e-01	-5.732105e-02	
8.393250e-01	-5.731808e-02	
8.393500e-01	-5.731512e-02	
8.393750e-01	-5.731216e-02	
8.394000e-01	-5.730919e-02	
8.394250e-01	-5.730623e-02	
8.394500e-01	-5.730326e-02	
8.394750e-01	-5.730030e-02	
8.395000e-01	-5.729733e-02	
8.395250e-01	-5.729436e-02	
8.395500e-01	-5.729139e-02	
8.395750e-01	-5.728842e-02	
8.396000e-01	-5.728545e-02	
8.396250e-01	-5.728248e-02	
8.396500e-01	-5.727951e-02	
8.396750e-01	-5.727654e-02	
8.397000e-01	-5.727356e-02	
8.397250e-01	-5.727059e-02	
8.397500e-01	-5.726761e-02	
8.397750e-01	-5.726464e-02	
8.398000e-01	-5.726166e-02	
8.398250e-01	-5.725868e-02	
8.398500e-01	-5.725570e-02	
8.398750e-01	-5.725273e-02	
8.399000e-01	-5.724975e-02	
8.399250e-01	-5.724677e-02	
8.399500e-01	-5.724378e-02	
8.399750e-01	-5.724080e-02	
8.400000e-01	-5.723782e-02	
8.400250e-01	-5.723484e-02	
8.400500e-01	-5.723185e-02	
8.400750e-01	-5.722887e-02	
8.401000e-01	-5.722588e-02	
8.401250e-01	-5.722289e-02	
8.401500e-01	-5.721991e-02	
8.401750e-01	-5.721692e-02	
8.402000e-01	-5.721393e-02	
8.402250e-01	-5.721094e-02	
8.402500e-01	-5.720795e-02	
8.402750e-01	-5.720496e-02	
8.403000e-01	-5.720197e-02	
8.403250e-01	-5.719897e-02	
8.403500e-01	-5.719598e-02	
8.403750e-01	-5.719298e-02	
8.404000e-01	-5.718999e-02	
8.404250e-01	-5.718699e-02	
8.404500e-01	-5.718400e-02	
8.404750e-01	-5.718100e-02	
8.405000e-01	-5.717800e-02	
8.405250e-01	-5.717500e-02	
8.405500e-01	-5.717200e-02	
8.405750e-01	-5.716900e-02	
8.406000e-01	-5.716600e-02	
8.406250e-01	-5.716299e-02	
8.406500e-01	-5.715999e-02	
8.406750e-01	-5.715699e-02	
8.407000e-01	-5.715398e-02	
8.407250e-01	-5.715098e-02	
8.407500e-01	-5.714797e-02	
8.407750e-01	-5.714496e-02	
8.408000e-01	-5.714195e-02	
8.408250e-01	-5.713894e-02	
8.408500e-01	-5.713593e-02	
8.408750e-01	-5.713292e-02	
8.409000e-01	-5.712991e-02	
8.409250e-01	-5.712690e-02	
8.409500e-01	-5.712388e-02	
8.409750e-01	-5.712087e-02	
8.410000e-01	-5.711785e-02	
8.410250e-01	-5.711484e-02	
8.410500e-01	-5.711182e-02	
8.410750e-01	-5.710880e-02	
8.411000e-01	-5.710579e-02	
8.411250e-01	-5.710277e-02	
8.411500e-01	-5.709975e-02	
8.411750e-01	-5.709673e-02	
8.412000e-01	-5.709370e-02	
8.412250e-01	-5.709068e-02	
8.412500e-01	-5.708766e-02	
8.412750e-01	-5.708463e-02	
8.413000e-01	-5.708161e-02	
8.413250e-01	-5.707858e-02	
8.413500e-01	-5.707555e-02	
8.413750e-01	-5.707253e-02	
8.414000e-01	-5.706950e-02	
8.414250e-01	-5.706647e-02	
8.414500e-01	-5.706344e-02	
8.414750e-01	-5.706041e-02	
8.415000e-01	-5.705737e-02	
8.415250e-01	-5.705434e-02	
8.415500e-01	-5.705131e-02	
8.415750e-01	-5.704827e-02	
8.416000e-01	-5.704524e-02	
8.416250e-01	-5.704220e-02	
8.416500e-01	-5.703916e-02	
8.416750e-01	-5.703612e-02	
8.417000e-01	-5.703308e-02	
8.417250e-01	-5.703004e-02	
8.417500e-01	-5.702700e-02	
8.417750e-01	-5.702396e-02	
8.418000e-01	-5.702092e-02	
8.418250e-01	-5.701787e-02	
8.418500e-01	-5.701483e-02	
8.418750e-01	-5.701178e-02	
8.419000e-01	-5.700874e-02	
8.419250e-01	-5.700569e-02	
8.419500e-01	-5.700264e-02	
8.419750e-01	-5.699959e-02	
8.420000e-01	-5.699654e-02	
8.420250e-01	-5.699349e-02	
8.420500e-01	-5.699044e-02	
8.420750e-01	-5.698739e-02	
8.421000e-01	-5.698433e-02	
8.421250e-01	-5.698128e-02	
8.421500e-01	-5.697822e-02	
8.421750e-01	-5.697517e-02	
8.422000e-01	-5.697211e-02	
8.422250e-01	-5.696905e-02	
8.422500e-01	-5.696599e-02	
8.422750e-01	-5.696293e-02	
8.423000e-01	-5.695987e-02	
8.423250e-01	-5.695681e-02	
8.423500e-01	-5.695375e-02	
8.423750e-01	-5.695068e-02	
8.424000e-01	-5.694762e-02	
8.424250e-01	-5.694455e-02	
8.424500e-01	-5.694148e-02	
8.424750e-01	-5.693842e-02	
8.425000e-01	-5.693535e-02	
8.425250e-01	-5.693228e-02	
8.425500e-01	-5.692921e-02	
8.425750e-01	-5.692614e-02	
8.426000e-01	-5.692306e-02	
8.426250e-01	-5.691999e-02	
8.426500e-01	-5.691692e-02	
8.426750e-01	-5.691384e-02	
